LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5370,5370,13,0.1912282258272171,497.531965956893,1736.396561410733,0.0,159.0,159,15.0,1,,12.164218958611482,10.0,0.0,35.0,9111.0,8.166450301008265,0.49972374277899456,0.9926579342414349
ID5391,5391,13,0.2088003009557724,498.7799785554836,1736.89621980196,0.0,160.0,160,15.0,1,,13.267022696929239,11.0,0.0,38.0,9937.0,8.79494533524905,0.5115414633660661,1.0210125961405112
ID5410,5410,13,0.20074528455734253,501.766446809604,1739.5183984974626,0.0,161.0,161,15.0,1,,12.600801068090787,10.0,0.0,36.0,9438.0,8.589699676583741,0.5132890532519797,0.9951539771135768
ID5430,5430,13,0.222365602850914,502.83236863038627,1736.9560671367908,0.0,162.0,162,15.0,1,,13.620827770360481,11.0,0.0,40.0,10202.0,9.533946882805022,0.5155370673172024,0.9719727805472277
ID5452,5452,13,0.21462666988372803,498.64903414722016,1737.243915199907,0.0,163.0,163,15.0,1,,12.830440587449933,10.0,0.0,39.0,9610.0,9.136916506941557,0.5536226516448362,1.000783682781746
ID5473,5473,13,0.23100212216377258,496.6729497759484,1740.9552146749445,0.0,164.0,164,15.0,1,,13.801068090787718,11.0,0.0,41.0,10337.0,9.651920588679246,0.5595889165728217,1.0260958192228777
ID5494,5494,13,0.2118813693523407,499.93353753484473,1744.4923548894617,0.0,165.0,165,15.0,1,,13.225634178905207,10.0,0.0,40.0,9906.0,9.339330025536615,0.4936396332230984,0.9360412140234383
ID5514,5514,13,0.21277277171611786,502.00604740904237,1745.6740076676892,0.0,166.0,166,15.0,1,,13.073431241655541,11.0,0.0,37.0,9792.0,9.119744203311598,0.5151393667423027,0.9747855509797172
ID5536,5536,13,0.23834875226020813,495.51819482570426,1738.7867732154607,0.0,167.0,167,15.0,1,,14.826435246995995,13.0,0.0,48.0,11105.0,9.803922369457506,0.5336673280898664,1.0524617637690588
ID5559,5559,13,0.23776333034038544,493.2549247751943,1740.714489136682,0.0,168.0,168,15.0,1,,14.516688918558078,11.0,0.0,39.0,10873.0,9.809621040484277,0.5362789072655435,1.033156193793146
ID5579,5579,13,0.22982704639434814,487.7831636221906,1736.6171796668784,0.0,169.0,169,15.0,1,,14.304405874499333,12.0,0.0,39.0,10714.0,9.20652781232478,0.5496703610619252,1.1022165901781749
ID5599,5599,13,0.2495473474264145,488.178649123223,1731.298443616862,0.0,170.0,170,15.0,1,,15.086782376502002,12.0,0.0,44.0,11300.0,9.878361754016645,0.5704645523850688,1.1095381008578418
ID2085,2085,14,0.22311514616012573,2321.073441759619,1846.63068527005,0.0,0.0,0,15.0,1,,12.9652870493992,10.0,0.0,40.0,9711.0,9.769201404102118,0.5543098865776915,0.9466034524366391
ID2030,2030,14,0.22009959816932678,2321.4116125130513,1846.6696196978492,0.0,1.0,1,15.0,1,,12.439252336448599,9.0,0.0,44.0,9317.0,10.105359803908776,0.5459752349360203,0.8694465797119175
ID2040,2040,14,0.20620857179164886,2319.0057592807098,1849.0523188155714,0.0,2.0,2,15.0,1,,12.152202937249665,9.0,0.0,36.0,9102.0,8.927414431365309,0.5583449577158345,0.9754349476108042
ID2062,2062,14,0.2131301909685135,2317.8923032239964,1853.8112801246707,0.0,3.0,3,15.0,1,,11.878504672897197,8.0,0.0,40.0,8897.0,9.973892653292534,0.5518830776368887,0.8470619212157068
ID2136,2136,14,0.19332104921340942,2317.7924083577122,1848.4490339378706,0.0,4.0,4,15.0,1,,11.357810413885181,9.0,0.0,36.0,8507.0,8.799163396751167,0.534924905311756,0.8996817561592799
ID2111,2111,14,0.1998586803674698,2317.9108936445045,1842.8988761659707,0.0,5.0,5,15.0,1,,11.68090787716956,9.0,0.0,35.0,8749.0,8.971042018438116,0.5376974259677836,0.9106065581413518
ID2182,2182,14,0.21295852959156036,2314.089212298001,1837.4589302876516,0.0,6.0,6,15.0,1,,12.142857142857142,9.0,0.0,43.0,9095.0,9.60000238731827,0.5515195765264215,0.8992557287549492
ID2159,2159,14,0.1930297166109085,2307.280131166374,1842.0795237693585,0.0,7.0,7,15.0,1,,11.391188251001335,9.0,0.0,38.0,8532.0,8.66445053064167,0.5368191967470234,0.918466370680538
ID2205,2205,14,0.19472305476665497,2300.000897408187,1848.5581472402089,0.0,8.0,8,15.0,1,,11.404539385847798,9.0,0.0,35.0,8542.0,8.552638565100926,0.5606143600703823,0.958023682699845
ID2230,2230,14,0.19667932391166687,2295.0953864603316,1851.0997768471286,0.0,9.0,9,15.0,1,,11.433911882510014,9.0,0.0,40.0,8564.0,8.972177630955734,0.5371163363686149,0.8906121114631796
ID2278,2278,14,0.2012927532196045,2300.697022626694,1853.832436594574,0.0,10.0,10,15.0,1,,11.485981308411215,9.0,0.0,37.0,8603.0,9.080235250119411,0.5639198292980175,0.9122290125220062
ID2253,2253,14,0.1882692128419876,2308.4029841714596,1845.3492119463228,0.0,11.0,11,15.0,1,,11.104138851802404,8.0,0.0,38.0,8317.0,8.734641002081299,0.5119310375543495,0.8608932405424761
ID2300,2300,14,0.2073482722043991,2309.2475947219173,1841.2544030114352,0.0,12.0,12,15.0,1,,11.93324432576769,9.0,0.0,41.0,8938.0,9.189090705270598,0.5552743233768521,0.9272921414963919
ID2324,2324,14,0.2083164006471634,2307.67055313235,1843.073186243586,0.0,13.0,13,15.0,1,,11.467289719626168,8.0,0.0,40.0,8589.0,9.598242973550905,0.5585832793241173,0.8563611558437176
ID2349,2349,14,0.208799347281456,2307.88977097721,1848.1685054499585,0.0,14.0,14,15.0,1,,12.404539385847798,10.0,0.0,38.0,9291.0,9.068841332261995,0.545606262094071,0.965693508483208
ID2374,2374,14,0.17126379907131195,2310.0366556127683,1850.1986447776865,0.0,15.0,15,15.0,1,,10.461949265687583,8.0,0.0,33.0,7836.0,7.828557822846938,0.502550706902728,0.8939466323704317
ID2399,2399,14,0.18082667887210846,2316.231782621587,1854.9524630187987,0.0,16.0,16,15.0,1,,10.923898531375167,9.0,0.0,32.0,8182.0,7.497473925424304,0.5701113271419986,1.0580883000559587
ID2424,2424,14,0.17883655428886414,2317.8098931720033,1851.4933404141402,0.0,17.0,17,15.0,1,,10.461949265687583,8.0,0.0,35.0,7836.0,8.221707730968395,0.5143147596585746,0.8643574975871828
ID2474,2474,14,0.20420368015766144,2315.493976206496,1853.2501232461382,0.0,18.0,18,15.0,1,,11.477970627503337,8.0,0.0,37.0,8597.0,9.257233514756424,0.5584704948708675,0.8886188765328561
ID2449,2449,14,0.22410644590854645,2316.1878577226184,1851.303151878125,0.0,19.0,19,15.0,1,,12.4913217623498,10.0,0.0,40.0,9356.0,10.01450776443745,0.5800931841362582,0.9158489387141193
ID2499,2499,14,0.2038784623146057,2316.427681581235,1848.9524925332626,0.0,20.0,20,15.0,1,,12.15086782376502,10.0,0.0,37.0,9101.0,8.6577800269202,0.5472581726168639,0.9927964503122273
ID2521,2521,14,0.20492252707481384,2322.9908798295473,1847.5735626660785,0.0,21.0,21,15.0,1,,11.785046728971963,9.0,0.0,44.0,8827.0,9.393107648053473,0.5452067094120756,0.8853736885533302
ID2545,2545,14,0.18458396196365356,2325.347095104812,1840.0818877165898,0.0,22.0,22,15.0,1,,11.088117489986649,9.0,0.0,35.0,8305.0,8.002020487303549,0.5510391499650102,0.9845728398148663
ID2566,2566,14,0.20289909839630127,2331.2830259194407,1831.5906612097292,0.0,23.0,23,15.0,1,,11.845126835781041,9.0,0.0,41.0,8872.0,8.902024248029251,0.546945071973715,0.9409136274307989
ID2589,2589,14,0.24130409955978394,2340.238848154921,1827.9085154043528,0.0,24.0,24,15.0,1,,13.580774365821094,10.0,0.0,45.0,10172.0,10.571779300636871,0.5819313836626127,0.9451278893164429
ID2611,2611,14,0.2138437181711197,2338.330470463333,1825.0353180231916,0.0,25.0,25,15.0,1,,12.269692923898532,10.0,0.0,39.0,9190.0,9.175758724356834,0.5855890051817109,0.9876975860342931
ID2633,2633,14,0.23587149381637573,2344.7746345838805,1829.0108123810985,0.0,26.0,26,15.0,1,,13.5086782376502,10.0,0.0,41.0,10118.0,10.089783681919808,0.5864527330685088,0.9898442737858828
ID2654,2654,14,0.16436894237995148,2338.0253911216887,1825.5272666415954,0.0,27.0,27,15.0,1,,10.87716955941255,10.0,0.0,29.0,8147.0,6.666090621226882,0.5245888155026714,1.12289973282972
ID2678,2678,14,0.23516428470611572,2329.102320678227,1826.4846696325214,0.0,28.0,28,15.0,1,,13.200267022696929,10.0,0.0,43.0,9887.0,9.917302437111532,0.6168427449948186,1.0156073456854926
ID2702,2702,14,0.19221577048301697,2326.693104386765,1827.7985606734283,0.0,29.0,29,15.0,1,,11.962616822429906,10.0,0.0,36.0,8960.0,7.9694397302240665,0.5525895605995113,1.0684997168449335
ID2724,2724,14,0.22821126878261566,2333.3815549364926,1825.1314801774313,0.0,30.0,30,15.0,1,,12.773030707610147,10.0,0.0,43.0,9567.0,10.064724708087677,0.588341147037923,0.9401723779441071
ID2747,2747,14,0.16107025742530823,2326.1028853564912,1826.3402924910774,0.0,31.0,31,15.0,1,,9.946595460614152,8.0,0.0,31.0,7450.0,7.219798223514852,0.5053228869374389,0.9249509321780911
ID2770,2770,14,0.2006608545780182,2327.1521645340854,1829.3346806387065,0.0,32.0,32,15.0,1,,11.408544726301736,8.0,0.0,40.0,8545.0,9.206120472966324,0.5575385770216871,0.8871962581172842
ID2795,2795,14,0.20226868987083435,2325.5672374166875,1836.356380138468,0.0,33.0,33,15.0,1,,11.499332443257677,9.0,0.0,41.0,8613.0,9.38106307800765,0.5466234918694648,0.866471452622926
ID2818,2818,14,0.18693451583385468,2324.332793154337,1835.409907523843,0.0,34.0,34,15.0,1,,11.070761014686248,8.0,0.0,34.0,8292.0,8.128089677148106,0.5536089360277521,0.9706895761693245
ID2840,2840,14,0.19671964645385742,2324.5672478280803,1836.0928588841987,0.0,35.0,35,15.0,1,,11.261682242990654,9.0,0.0,36.0,8435.0,8.653204893002703,0.5617709575405672,0.9362637708419419
ID2861,2861,14,0.18234138190746307,2329.7668481950714,1836.8059672641748,0.0,36.0,36,15.0,1,,11.08010680907877,9.0,0.0,34.0,8299.0,7.539662823800411,0.5646736726673334,1.060707849044153
ID2885,2885,14,0.2162182331085205,2340.490936606112,1842.7450019909368,0.0,37.0,37,15.0,1,,12.622162883845126,10.0,0.0,39.0,9454.0,9.363433834691307,0.5693104244554321,0.9780676764995949
ID2908,2908,14,0.21822655200958252,2340.830370348803,1847.0890483083879,0.0,38.0,38,15.0,1,,12.806408544726303,10.0,0.0,39.0,9592.0,9.431495849326478,0.5624457417274761,0.9775803388622696
ID2932,2932,14,0.2224949598312378,2338.8145594775774,1847.0218046323068,0.0,39.0,39,15.0,1,,13.040053404539385,10.0,0.0,40.0,9767.0,9.212494305780732,0.5860690707046126,1.0460654049262799
ID2957,2957,14,0.22577983140945435,2329.896553618328,1848.146240503777,0.0,40.0,40,15.0,1,,12.993324432576769,10.0,0.0,41.0,9732.0,9.712096667938578,0.5740242187883665,0.9757893810404838
ID2980,2980,14,0.18199428915977478,2333.2676875336347,1848.9250383882688,0.0,41.0,41,15.0,1,,11.722296395193592,10.0,0.0,32.0,8780.0,7.222980043501688,0.5501930578621436,1.152008272031163
ID3001,3001,14,0.21174772083759308,2341.570831116069,1842.1427680906806,0.0,42.0,42,15.0,1,,12.607476635514018,11.0,0.0,39.0,9443.0,8.676494009867342,0.5890055677838464,1.0772286056989775
ID3025,3025,14,0.2175510972738266,2343.5061477958297,1832.1387625062246,0.0,43.0,43,15.0,1,,12.492656875834445,10.0,0.0,41.0,9357.0,9.269668323045554,0.5956323078840028,1.0061576595721222
ID3046,3046,14,0.19841106235980988,2348.445434166137,1829.0100473887044,0.0,44.0,44,15.0,1,,12.10146862483311,10.0,0.0,34.0,9064.0,8.033709759050542,0.5659696561966738,1.0888341722686288
ID3070,3070,14,0.22384585440158844,2349.7499710252905,1825.854528522873,0.0,45.0,45,15.0,1,,12.708945260347129,9.0,0.0,42.0,9519.0,9.996426505006387,0.5560957747383101,0.9086737856116295
ID3093,3093,14,0.19785292446613312,2354.034225174688,1830.3269709682124,0.0,46.0,46,15.0,1,,11.802403204272363,10.0,0.0,40.0,8840.0,8.077561486270564,0.5788070322020051,1.0713340722128593
ID3114,3114,14,0.17273679375648499,2357.991501709562,1840.4891141220178,0.0,47.0,47,15.0,1,,10.946595460614152,9.0,0.0,30.0,8199.0,7.204412623842305,0.5374672294789895,1.0623230569976105
ID3136,3136,14,0.22832152247428894,2351.3312895431486,1845.2623806908314,0.0,48.0,48,15.0,1,,12.90520694259012,10.0,0.0,42.0,9666.0,9.870029019790298,0.5823377497739246,0.9623926421270339
ID3158,3158,14,0.22339831292629242,2351.725909514817,1850.4884867767914,0.0,49.0,49,15.0,1,,12.88785046728972,10.0,0.0,39.0,9653.0,9.580127844539286,0.5650406504065041,0.9713891543499616
ID3178,3178,14,0.20499920845031738,2345.2786858278246,1854.4198791366164,0.0,50.0,50,15.0,1,,12.929238985313752,11.0,0.0,35.0,9684.0,7.762969970464165,0.5845394502708394,1.228813073038769
ID3199,3199,14,0.188799649477005,2333.423832773823,1855.3545470420404,0.0,51.0,51,15.0,1,,11.846461949265688,10.0,0.0,33.0,8873.0,7.52245685383895,0.5608820439633864,1.1317758070215564
ID3219,3219,14,0.21651284396648407,2324.8999977817834,1856.8502316691192,0.0,52.0,52,15.0,1,,12.460614152202938,10.0,0.0,39.0,9333.0,9.182499639113148,0.5756904437382063,0.9915774532638887
ID3240,3240,14,0.2085312306880951,2328.3353634432733,1861.0535954468635,0.0,53.0,53,15.0,1,,12.608811748998665,11.0,0.0,36.0,9444.0,8.458800897503439,0.5653668830515705,1.0767368529477641
ID3261,3261,14,0.23673731088638306,2326.003748131746,1864.040101420247,0.0,54.0,54,15.0,1,,13.51268357810414,11.0,0.0,39.0,10121.0,9.56648069122176,0.6175852442912454,1.0785719907454212
ID3282,3282,14,0.21929773688316345,2319.366295042396,1864.5280939632883,0.0,55.0,55,15.0,1,,13.20694259012016,11.0,0.0,36.0,9892.0,8.614044921976115,0.5993754892310916,1.1491419956128468
ID3301,3301,14,0.2021821290254593,2315.836410100686,1867.859127505816,0.0,56.0,56,15.0,1,,12.23497997329773,10.0,0.0,33.0,9164.0,7.9405076957443885,0.5917324151338691,1.1456192102163973
ID3320,3320,14,0.21448534727096558,2319.9914519473136,1867.6337150241986,0.0,57.0,57,15.0,1,,13.036048064085447,11.0,0.0,36.0,9764.0,8.297447154463184,0.5951422154073935,1.172337891325614
ID3342,3342,14,0.2201017439365387,2317.2377731371016,1867.8200604437307,0.0,58.0,58,15.0,1,,12.890520694259012,10.0,0.0,40.0,9655.0,9.032844310226597,0.587362795611851,1.0561027374898495
ID3363,3363,14,0.22245803475379944,2323.7634037862235,1867.0598954278732,0.0,59.0,59,15.0,1,,12.883845126835782,10.0,0.0,40.0,9650.0,9.264596412826617,0.586793275778505,1.028522420430891
ID3383,3383,14,0.22863984107971191,2325.29324499766,1861.959779583672,0.0,60.0,60,15.0,1,,13.158878504672897,11.0,0.0,40.0,9856.0,9.524531614934268,0.5905666907319297,1.0259408202371332
ID3404,3404,14,0.2136296182870865,2329.527418673828,1860.1602458655568,0.0,61.0,61,15.0,1,,13.09479305740988,11.0,0.0,36.0,9808.0,8.182597754172134,0.6067434735261246,1.208637324542476
ID3424,3424,14,0.19850097596645355,2333.037389653484,1867.5292722073268,0.0,62.0,62,15.0,1,,12.44192256341789,11.0,0.0,35.0,9319.0,7.753447019476892,0.573015862663987,1.1691122430287446
ID3445,3445,14,0.22740812599658966,2326.570289390377,1874.1971786537856,0.0,63.0,63,15.0,1,,12.970627503337784,10.0,0.0,41.0,9715.0,9.709094488271484,0.5870455264796872,0.9883133298300096
ID3464,3464,14,0.2260642945766449,2327.6799270081465,1872.1982640359315,0.0,64.0,64,15.0,1,,12.934579439252337,10.0,0.0,39.0,9688.0,9.382526881666356,0.6063684955938031,1.0407680263392534
ID3485,3485,14,0.2291720062494278,2324.5069893631025,1865.5643552835415,0.0,65.0,65,15.0,1,,12.899866488651535,10.0,0.0,41.0,9662.0,9.743878510703466,0.6067453006645689,0.9998681480559053
ID3505,3505,14,0.2062664031982422,2320.890121270263,1871.6024747431993,0.0,66.0,66,15.0,1,,12.218958611481977,10.0,0.0,37.0,9152.0,8.451188157117373,0.5833862094708191,1.065407424860027
ID3525,3525,14,0.23009583353996277,2320.07706943931,1877.3191198740546,0.0,67.0,67,15.0,1,,13.02136181575434,10.0,0.0,41.0,9753.0,10.204438206268156,0.5636581494037373,0.9199649468553294
ID3547,3547,14,0.21309012174606323,2318.90316520389,1870.386631108459,0.0,68.0,68,15.0,1,,12.333778371161548,9.0,0.0,38.0,9238.0,9.222049504771809,0.5660443706150385,0.9668188284850131
ID3568,3568,14,0.19995255768299103,2319.4142844873527,1866.4989624520363,0.0,69.0,69,15.0,1,,12.096128170894525,10.0,0.0,36.0,9060.0,8.330175060567448,0.5544779114124625,1.035909800974641
ID3588,3588,14,0.21828240156173706,2310.425000589303,1869.969007620327,0.0,70.0,70,15.0,1,,12.600801068090787,10.0,0.0,40.0,9438.0,9.27416914128568,0.576006231887325,0.9931672506475216
ID3609,3609,14,0.21118716895580292,2310.8493793339994,1867.9733521712008,0.0,71.0,71,15.0,1,,12.632843791722296,11.0,0.0,37.0,9462.0,8.671672491534299,0.579228566676194,1.0686444523660263
ID3629,3629,14,0.20284472405910492,2311.4304460378394,1871.691700412974,0.0,72.0,72,15.0,1,,12.304405874499333,10.0,0.0,36.0,9216.0,8.325480784611699,0.5788822013644834,1.0837317298669336
ID3650,3650,14,0.22397349774837494,2308.6311127685,1872.8557186260646,0.0,73.0,73,15.0,1,,13.459279038718291,11.0,0.0,39.0,10081.0,9.07529466608723,0.5785732219724905,1.0871379479725691
ID3669,3669,14,0.232344850897789,2307.412744634664,1876.5724241656271,0.0,74.0,74,15.0,1,,13.328437917222963,10.0,0.0,40.0,9983.0,9.71417759532049,0.5980224121577357,1.0269228194161477
ID3686,3686,14,0.23041023313999176,2303.237017544053,1876.374124810671,0.0,75.0,75,15.0,1,,13.162883845126835,11.0,0.0,42.0,9859.0,9.619229860865643,0.6089602927340716,1.0358202351076031
ID3724,3724,14,0.2333192676305771,2296.4119867732697,1877.1707752888065,0.0,76.0,76,15.0,1,,13.571428571428571,10.0,0.0,39.0,10165.0,9.473819016280954,0.6098036270647271,1.085294441366622
ID3707,3707,14,0.23478320240974426,2299.4362228252185,1873.916097269222,0.0,77.0,77,15.0,1,,13.14018691588785,10.0,0.0,45.0,9842.0,10.139816707057198,0.598235389401951,0.9701363823331824
ID3741,3741,14,0.2251499593257904,2296.12286803529,1871.3783391029108,0.0,78.0,78,15.0,1,,12.95460614152203,10.0,0.0,43.0,9703.0,9.553008360111376,0.5922247672454871,1.0087794865786555
ID3761,3761,14,0.23046432435512543,2295.5197998547465,1876.2037219278386,0.0,79.0,79,15.0,1,,12.913217623497998,10.0,0.0,39.0,9672.0,9.910789180139268,0.5978523489932885,0.9750199956692256
ID3782,3782,14,0.192226842045784,2288.5115222813974,1875.6492594538486,0.0,80.0,80,15.0,1,,11.572763684913218,10.0,0.0,34.0,8668.0,7.840939147201903,0.5746678440177447,1.0772758767064847
ID3801,3801,14,0.20058564841747284,2282.06733705822,1870.8355714136037,0.0,81.0,81,15.0,1,,11.560747663551401,10.0,0.0,35.0,8659.0,8.464023106111327,0.592656480664592,1.016529536116327
ID3819,3819,14,0.21537770330905914,2281.8261774555226,1866.344642103791,0.0,82.0,82,15.0,1,,12.539385847797062,11.0,0.0,35.0,9392.0,8.82161965962625,0.6010522014893944,1.0672462378241423
ID3838,3838,14,0.2172558307647705,2283.472659646277,1866.2938081682369,0.0,83.0,83,15.0,1,,13.08411214953271,11.0,0.0,37.0,9800.0,8.702733369140837,0.5791211473032917,1.1027385322741898
ID3877,3877,14,0.2275094836950302,2288.598948964766,1867.6064086425208,0.0,84.0,84,15.0,1,,13.058744993324433,10.0,0.0,38.0,9781.0,9.451495596522708,0.5937119545357118,1.029430102873153
ID3857,3857,14,0.2195400446653366,2288.8155624208684,1864.295942771598,0.0,85.0,85,15.0,1,,13.21762349799733,11.0,0.0,39.0,9900.0,8.744404427014492,0.5923203078778366,1.1245514398358833
ID3894,3894,14,0.22730140388011932,2285.567978143281,1869.8764852200109,0.0,86.0,86,15.0,1,,13.363150867823766,10.0,0.0,39.0,10009.0,9.154878230012283,0.5972501514844497,1.091615329247793
ID3916,3916,14,0.2122439295053482,2285.6261585952275,1873.0458394032453,0.0,87.0,87,15.0,1,,12.520694259012016,11.0,0.0,39.0,9378.0,8.510054547085172,0.5897675913829721,1.0916246325688739
ID3934,3934,14,0.21648025512695312,2285.9874746083706,1874.8379282065282,0.0,88.0,88,15.0,1,,13.23497997329773,11.0,0.0,38.0,9913.0,8.399344538080609,0.5903102831827308,1.1697858653381958
ID3956,3956,14,0.2226652204990387,2282.1606002324415,1876.2100277172794,0.0,89.0,89,15.0,1,,13.606141522029372,11.0,0.0,40.0,10191.0,8.638368253411581,0.5901564378685781,1.1691239646124865
ID3976,3976,14,0.20134632289409637,2285.01649846485,1867.359171357711,0.0,90.0,90,15.0,1,,11.819759679572764,10.0,0.0,37.0,8853.0,8.677731932536936,0.5774272545860487,0.9971955933281873
ID3996,3996,14,0.22888292372226715,2292.4287767616966,1862.3248105002551,0.0,91.0,91,15.0,1,,13.349799732977303,11.0,0.0,37.0,9999.0,9.142393500449371,0.613642925551393,1.110588391991069
ID4033,4033,14,0.21587909758090973,2289.2706413565893,1870.6199380641294,0.0,92.0,92,15.0,1,,13.016021361815755,11.0,0.0,38.0,9749.0,8.777996292357045,0.5706792288001458,1.0775003513414296
ID4016,4016,14,0.2232741415500641,2289.6506731579925,1877.1792016381348,0.0,93.0,93,15.0,1,,13.504672897196262,11.0,0.0,39.0,10115.0,8.679932110929636,0.5909851846698893,1.155867878591454
ID4054,4054,14,0.20948296785354614,2293.8861055860593,1884.8802114987263,0.0,94.0,94,15.0,1,,12.57943925233645,11.0,0.0,38.0,9422.0,8.709399569523281,0.5581425206843789,1.0347632409241978
