LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID3772,3772,21,0.27493247389793396,384.2065363529742,413.0580451486783,0.0,80.0,80,15.0,1,,24.535380507343124,25.0,9.0,40.0,18377.0,5.170141602824429,0.5234025593731221,3.2609303016427575
ID3773,3773,2,0.24402578175067902,2819.32313043357,671.8528235498615,0.0,80.0,80,15.0,1,,14.327102803738319,11.0,0.0,46.0,10731.0,11.1447008949941,0.518739040410545,0.8781844300670663
ID3774,3774,60,0.10790178924798965,1189.4694316501418,766.4366663544866,0.0,80.0,80,15.0,1,,10.45260347129506,11.0,0.0,23.0,7829.0,5.410868373479587,0.35441364567147793,1.0109894320908248
ID3775,3775,3,0.15176373720169067,2151.0881301003296,773.7672397162008,0.0,80.0,80,15.0,1,,9.540720961281709,8.0,0.0,31.0,7146.0,6.858384931202583,0.479515915251666,0.9017221090612768
ID3787,3787,59,0.17388825118541718,2899.0,0.0,0.0,81.0,81,15.0,1,,7.369826435246996,4.0,0.0,38.0,5520.0,8.869867128896205,0.5809204357268751,0.6106280954272469
ID3788,3788,24,0.17767581343650818,1121.3917573767603,69.0990207416353,0.0,81.0,81,15.0,1,,11.065420560747663,9.0,0.0,32.0,8288.0,7.314898940796704,0.5417341905362806,1.0630809413219033
ID3789,3789,44,0.1179458349943161,2495.1768270231796,342.6869022279121,0.0,81.0,81,15.0,1,,7.898531375166889,6.0,0.0,27.0,5916.0,6.252303146177526,0.39355467045642034,0.7135384423293109
ID3790,3790,20,0.13622936606407166,249.50825664243993,403.05797842987585,0.0,81.0,81,15.0,1,,9.004005340453938,7.0,0.0,30.0,6744.0,6.6305269533511275,0.4400223387483477,0.8298950811608143
ID3791,3791,21,0.282107412815094,383.9087023334985,412.53147984582154,0.0,81.0,81,15.0,1,,25.23898531375167,25.0,11.0,38.0,18904.0,4.86615255415049,0.530082955588953,3.593726559697005
ID3792,3792,2,0.24738729000091553,2819.806284211298,671.8167614967139,0.0,81.0,81,15.0,1,,14.323097463284379,11.0,0.0,46.0,10728.0,11.232580715814125,0.530140889192764,0.8835828467388149
ID3793,3793,3,0.17390118539333344,2155.057916629951,775.7169914226552,0.0,81.0,81,15.0,1,,10.145527369826436,7.0,0.0,35.0,7599.0,8.367649820886694,0.5003051709994129,0.808642403252304
ID3794,3794,5,0.21091991662979126,2419.6042951950853,1269.970241270121,0.0,81.0,81,15.0,1,,12.026702269692924,9.0,0.0,41.0,9008.0,9.168320978509724,0.5781781763925645,0.9611527384133809
ID3795,3795,6,0.14143088459968567,394.5189707108112,1343.1835073109319,0.0,81.0,81,15.0,1,,13.881174899866489,14.0,0.0,24.0,10397.0,3.4281050888381257,0.48020706617127545,2.6272909411810406
ID3796,3796,,0.10399294644594193,3039.341115145356,1427.783052396276,0.0,81.0,81,15.0,1,,8.222963951935915,8.0,0.0,20.0,6159.0,4.09018732819353,0.4516243594947758,1.250945226959097
ID3797,3797,8,0.17125099897384644,661.9510316266468,1496.9621241446714,0.0,81.0,81,15.0,1,,11.053404539385848,9.0,0.0,31.0,8279.0,7.160671686971068,0.5013349490404774,1.0309145881459594
ID3798,3798,9,0.13749852776527405,2400.8440336495723,1531.0357310311854,0.0,81.0,81,15.0,1,,10.072096128170895,9.0,0.0,24.0,7544.0,5.13508780354391,0.5077161576802857,1.3210017090366049
ID3799,3799,11,0.1985810399055481,2620.514687873709,1712.4074236431484,0.0,81.0,81,15.0,1,,11.030707610146862,8.0,0.0,38.0,8262.0,9.526510556107304,0.533613285847717,0.8057685036291
ID3800,3800,13,0.1890069842338562,439.0029257374261,1790.5805270518922,0.0,81.0,81,15.0,1,,12.06675567423231,10.0,0.0,33.0,9038.0,7.652082151396609,0.5290710837028688,1.0912574999400146
ID3801,3801,14,0.20058564841747284,2279.9529352304344,1884.686769583088,0.0,81.0,81,15.0,1,,11.560747663551401,10.0,0.0,35.0,8659.0,8.464023106111327,0.592656480664592,1.016529536116327
ID3802,3802,50,0.10448228567838669,2617.5358161491577,1894.4111129823903,0.0,81.0,81,15.0,1,,8.583444592790388,8.0,0.0,21.0,6429.0,3.881264939511689,0.4582151128648064,1.3898442306229561
ID3803,3803,57,0.13100481033325195,2799.7974048521287,1948.6998002016653,0.0,81.0,81,15.0,1,,8.192256341789053,6.0,0.0,27.0,6136.0,6.813237654395345,0.4253056260727711,0.7175846156567286
ID3804,3804,15,0.12489603459835052,450.6666036246951,1973.7033597641314,0.0,81.0,81,15.0,1,,8.654205607476635,7.0,0.0,26.0,6482.0,5.900176655147466,0.4353402873921575,0.8897462668937619
ID3805,3805,17,0.22002734243869781,724.3042804326222,1980.2211200638785,0.0,81.0,81,15.0,1,,11.903871829105475,9.0,0.0,42.0,8916.0,10.119412617680226,0.5792618107189279,0.8629461533651425
ID3808,3808,20,0.1368546038866043,246.2274761430471,407.5894982130363,0.0,82.0,82,15.0,1,,9.136181575433913,8.0,0.0,28.0,6843.0,6.23236651297186,0.450888947281506,0.9111232933569738
ID3809,3809,21,0.273846834897995,384.2922220634174,413.07759247824265,0.0,82.0,82,15.0,1,,24.563417890520693,25.0,10.0,39.0,18398.0,4.834180558418418,0.5357476534806678,3.5451640951270376
ID3810,3810,2,0.25198203325271606,2820.545470702134,670.4570705292018,0.0,82.0,82,15.0,1,,14.627503337783711,11.0,0.0,48.0,10956.0,11.559603354826304,0.5177513186075378,0.8633320503068762
ID3811,3811,60,0.11468008905649185,1192.0060485738093,778.4461282974819,0.0,82.0,82,15.0,1,,10.779706275033378,11.0,0.0,26.0,8074.0,6.070954291531671,0.3879441824965164,0.9926067010260207
ID3812,3812,3,0.1231917068362236,2156.989200720004,782.2625915057845,0.0,82.0,82,15.0,1,,8.44192256341789,7.0,0.0,28.0,6323.0,5.80115280258289,0.45435102985776193,0.9092416655180485
ID3813,3813,5,0.13045817613601685,2405.807356416767,1264.6375709869565,0.0,82.0,82,15.0,1,,9.757009345794392,9.0,0.0,26.0,7308.0,5.4207681072803044,0.46996140775300965,1.1509120855462502
ID3814,3814,6,0.14247481524944305,394.2300807201315,1342.7022809302894,0.0,82.0,82,15.0,1,,13.718291054739653,14.0,4.0,25.0,10275.0,3.5237087392135864,0.4757977011374186,2.510299356917483
ID3815,3815,8,0.16575127840042114,657.3571871501277,1493.705990755641,0.0,82.0,82,15.0,1,,11.085447263017356,10.0,0.0,35.0,8303.0,6.35497735106712,0.5408135153906745,1.224522208261573
ID3816,3816,9,0.15400460362434387,2407.263094122273,1540.1406969915604,0.0,82.0,82,15.0,1,,11.241655540720961,11.0,0.0,25.0,8420.0,5.090788097999098,0.5414096575755616,1.551254920486558
ID3817,3817,11,0.18154437839984894,2625.5317336901194,1709.8120109518143,0.0,82.0,82,15.0,1,,10.341789052069426,7.0,0.0,33.0,7746.0,8.596301126164569,0.5179121057169148,0.8209628180711158
ID3818,3818,13,0.21797481179237366,452.775708369384,1785.5217402420008,0.0,82.0,82,15.0,1,,12.68090787716956,10.0,0.0,40.0,9498.0,9.40863303807972,0.5642276096548587,0.9723177179316803
ID3819,3819,14,0.21537770330905914,2278.0846763825243,1880.2024758380246,0.0,82.0,82,15.0,1,,12.539385847797062,11.0,0.0,35.0,9392.0,8.82161965962625,0.6010522014893944,1.0672462378241423
ID3820,3820,50,0.10239654034376144,2618.1551996073754,1895.6170519923965,0.0,82.0,82,15.0,1,,8.934579439252337,9.0,0.0,20.0,6692.0,3.868803376006209,0.42750436847422574,1.3832177810480515
ID3821,3821,57,0.13423074781894684,2803.591537010557,1942.4118385384843,0.0,82.0,82,15.0,1,,8.367156208277704,6.0,0.0,32.0,6267.0,7.132814885124899,0.4167026003963919,0.6900720525556601
ID3822,3822,15,0.1425401270389557,441.59134473937445,1979.054191147058,0.0,82.0,82,15.0,1,,8.927903871829105,7.0,0.0,31.0,6687.0,6.690054355897614,0.48835671513803075,0.8757496802060155
ID3823,3823,17,0.18813462555408478,717.6384893434979,1979.1496542312825,0.0,82.0,82,15.0,1,,11.325767690253672,9.0,0.0,35.0,8483.0,8.075058374946549,0.5485491302946612,0.9936707743600185
ID3806,3806,59,0.21362169086933136,2892.0,0.0,0.0,82.0,82,15.0,1,,9.759679572763686,7.0,0.0,37.0,7310.0,9.876019024325883,0.6554395399397436,0.7825335205778999
ID3807,3807,24,0.15079066157341003,1113.0456693305239,65.5599010248403,0.0,82.0,82,15.0,1,,9.806408544726303,9.0,0.0,29.0,7345.0,6.449197732200324,0.5270942035864458,1.0496794553387783
ID3840,3840,17,0.21084576845169067,710.3598195318917,1979.3241672133165,0.0,83.0,83,15.0,1,,11.80373831775701,9.0,0.0,39.0,8841.0,9.49121107185882,0.576161423525738,0.9092251076633169
ID3841,3841,15,0.15665552020072937,436.6429212372268,1986.9442265209968,0.0,83.0,83,15.0,1,,9.857142857142858,8.0,0.0,34.0,7383.0,7.39993083196051,0.4674464691381894,0.8486390308875854
ID3824,3824,59,0.23118074238300323,2885.0,0.0,0.0,83.0,83,15.0,1,,10.699599465954606,8.0,0.0,41.0,8014.0,10.753025309897382,0.6673646015737391,0.796525048957677
ID3825,3825,24,0.16701790690422058,1111.6593718649106,65.46736911568517,0.0,83.0,83,15.0,1,,10.567423230974633,9.0,0.0,32.0,7915.0,7.085407645750865,0.5270676757666909,1.0295379352833716
ID3826,3826,,0.10496590286493301,1340.359608496517,329.7137693965468,0.0,83.0,83,15.0,1,,7.484646194926569,6.0,0.0,24.0,5606.0,5.42610463768375,0.3681251315563599,0.7423056284494639
ID3827,3827,20,0.17632336914539337,249.21838850591445,409.5863859723464,0.0,83.0,83,15.0,1,,10.56475300400534,9.0,0.0,32.0,7913.0,8.005521947807384,0.5164656244431756,0.8988941242413188
ID3828,3828,21,0.2781790494918823,383.47411109156377,412.7989601255268,0.0,83.0,83,15.0,1,,24.97863818424566,25.0,12.0,38.0,18709.0,5.148809401204359,0.5215062215896794,3.325658866841299
ID3829,3829,2,0.26124268770217896,2814.151331217387,673.1998837354605,0.0,83.0,83,15.0,1,,15.67022696929239,12.0,0.0,45.0,11737.0,11.37942756644025,0.5257747858114774,0.9490611334165963
ID3830,3830,3,0.14291881024837494,2152.55215648296,776.2764253872679,0.0,83.0,83,15.0,1,,9.544726301735647,8.0,0.0,27.0,7149.0,6.392022901757578,0.4848568029148049,0.9751783998862174
ID3831,3831,60,0.11449866741895676,1193.7299584976242,782.2581528446726,0.0,83.0,83,15.0,1,,10.580774365821094,11.0,0.0,24.0,7925.0,5.332320374473614,0.3930109838536564,1.1196476207519537
ID3832,3832,5,0.17507924139499664,2393.287002240446,1259.564335499748,0.0,83.0,83,15.0,1,,11.307076101468624,10.0,0.0,32.0,8469.0,7.231409180709748,0.5357863618448608,1.0909836010644647
ID3833,3833,6,0.1269243210554123,394.7163375495295,1342.5171238157745,0.0,83.0,83,15.0,1,,13.093457943925234,13.0,3.0,24.0,9807.0,3.2571307917479304,0.4418805917782586,2.4639096919521224
ID3834,3834,8,0.15372005105018616,652.9097827055037,1497.203259604275,0.0,83.0,83,15.0,1,,10.221628838451268,9.0,0.0,26.0,7656.0,5.950465044156967,0.5440217673041162,1.2104923600698825
ID3835,3835,9,0.15688300132751465,2406.582778556081,1546.539164079309,0.0,83.0,83,15.0,1,,10.748998664886516,10.0,0.0,26.0,8051.0,5.838835013668665,0.5385786063894419,1.2888465393581667
ID3836,3836,11,0.18280835449695587,2633.810379910813,1707.4056392535194,0.0,83.0,83,15.0,1,,10.837116154873165,9.0,0.0,37.0,8117.0,8.219427892552794,0.5317156112909024,0.9153841891487852
ID3837,3837,13,0.24248676002025604,452.29553323961574,1781.3433085480376,0.0,83.0,83,15.0,1,,14.013351134846461,11.0,0.0,41.0,10496.0,10.17374901904285,0.5794394348431471,1.0106389964247573
ID3838,3838,14,0.2172558307647705,2277.0891130599784,1880.4694008273277,0.0,83.0,83,15.0,1,,13.08411214953271,11.0,0.0,37.0,9800.0,8.702733369140837,0.5791211473032917,1.1027385322741898
ID3839,3839,57,0.17210112512111664,2799.4885250968273,1949.6718587543205,0.0,83.0,83,15.0,1,,10.574098798397864,8.0,0.0,35.0,7920.0,7.8861499045116386,0.5012264021990072,0.8953566779369132
ID3872,3872,6,0.13824738562107086,394.89944127499217,1343.1312500287308,0.0,84.0,84,15.0,1,,12.865153538050734,13.0,1.0,22.0,9636.0,3.7222018718122944,0.4748105205682784,2.2255079619456053
ID3873,3873,8,0.14269983768463135,656.5830703959332,1497.9026169346882,0.0,84.0,84,15.0,1,,10.13351134846462,9.0,0.0,25.0,7590.0,5.482671884783419,0.4884947193782303,1.2131381853529677
ID3874,3874,9,0.14050650596618652,2411.0509812934565,1551.4021870961822,0.0,84.0,84,15.0,1,,9.854472630173564,9.0,0.0,27.0,7381.0,5.571501386171237,0.5056573650801393,1.1880133604826473
ID3875,3875,11,0.17440080642700195,2633.2753516555936,1702.9703807123688,0.0,84.0,84,15.0,1,,9.985313751668892,7.0,0.0,35.0,7479.0,8.27298600232974,0.5200086948436445,0.825836273814931
ID3876,3876,13,0.21146126091480255,449.22231311345894,1784.8522540427184,0.0,84.0,84,15.0,1,,12.377837116154874,10.0,0.0,40.0,9271.0,8.903528719441828,0.5677962014060295,1.006967537410741
ID3877,3877,14,0.2275094836950302,2283.90194302876,1881.5220935936213,0.0,84.0,84,15.0,1,,13.058744993324433,10.0,0.0,38.0,9781.0,9.451495596522708,0.5937119545357118,1.029430102873153
ID3878,3878,57,0.14679118990898132,2794.5109894049574,1952.5043755764893,0.0,84.0,84,15.0,1,,8.69158878504673,6.0,0.0,34.0,6510.0,7.675727160709237,0.457236933477775,0.7105927482276511
ID3879,3879,17,0.19772161543369293,710.3743895877121,1975.4631341879851,0.0,84.0,84,15.0,1,,11.285714285714286,9.0,0.0,37.0,8453.0,9.05397194302014,0.5453834115805947,0.8798032880867485
ID3880,3880,15,0.1665671020746231,438.44721985080014,1984.516791785268,0.0,84.0,84,15.0,1,,10.291054739652871,8.0,0.0,31.0,7708.0,7.652247063182393,0.4881084535294311,0.88223167442339
ID3863,3863,59,0.18329554796218872,2893.0,0.0,0.0,84.0,84,15.0,1,,9.164218958611482,6.0,0.0,35.0,6864.0,9.743831249423076,0.627203592416577,0.7250406255223601
ID3864,3864,24,0.1763402372598648,1118.5248637024333,64.32590432262003,0.0,84.0,84,15.0,1,,10.89452603471295,9.0,0.0,35.0,8160.0,7.622148590786581,0.5281809437062134,0.9880271397725957
ID3865,3865,61,0.10867781937122345,2504.811556393194,348.8388372454173,0.0,84.0,84,15.0,1,,7.969292389853138,7.0,0.0,25.0,5969.0,5.5340817783652705,0.3809181794568993,0.7944525023669925
ID3866,3866,20,0.16433800756931305,250.41597633892454,409.6682439903714,0.0,84.0,84,15.0,1,,10.118825100133511,8.0,0.0,34.0,7579.0,7.917051975751376,0.4743432764864937,0.8224144349877527
ID3867,3867,21,0.28517311811447144,383.9827922626102,413.31556833323424,0.0,84.0,84,15.0,1,,25.487316421895862,25.0,13.0,40.0,19090.0,5.0060297206650475,0.5268287585274948,3.5134989282330618
ID3868,3868,2,0.27173879742622375,2817.485196630939,678.2688464413616,0.0,84.0,84,15.0,1,,16.22162883845127,12.0,0.0,53.0,12150.0,11.191885525746462,0.5697343472732752,1.0521252361810824
ID3869,3869,3,0.15579214692115784,2152.611932957176,776.264067714508,0.0,84.0,84,15.0,1,,9.492656875834445,7.0,0.0,32.0,7110.0,7.657369454911183,0.4561906278465224,0.7767232482193759
ID3870,3870,60,0.10140544176101685,1195.4320711483572,780.7836854683088,0.0,84.0,84,15.0,1,,10.020026702269693,10.0,0.0,22.0,7505.0,5.238777105468737,0.3783541711555075,1.0500419625481643
ID3871,3871,5,0.19749599695205688,2385.271664855418,1251.1376948950742,0.0,84.0,84,15.0,1,,11.763684913217624,10.0,0.0,34.0,8811.0,8.125286685986175,0.5885110468560033,1.0727513406977067
ID3842,3842,59,0.2035466581583023,2898.2665831100335,15.071255143659819,0.0,85.0,85,15.0,1,,11.94392523364486,8.0,0.0,45.0,8946.0,10.915428715226144,0.6084797017825084,0.8278788439859196
ID3843,3843,24,0.1847836822271347,1118.1478044530022,54.98832367104718,0.0,85.0,85,15.0,1,,11.248331108144193,9.0,0.0,36.0,8425.0,7.905170785773894,0.5430132530561298,1.00149227465495
ID3844,3844,,0.1014510989189148,2849.2186603540663,193.21104689490775,0.0,85.0,85,15.0,1,,9.767690253671562,9.0,0.0,25.0,7316.0,4.794378685934478,0.35027638585125914,1.0570066708620478
ID3845,3845,61,0.1181500107049942,2509.385283389192,359.155647331648,0.0,85.0,85,15.0,1,,7.546061415220294,6.0,0.0,30.0,5652.0,6.660368548318598,0.3771135934315323,0.6205181540714915
ID3846,3846,20,0.15684333443641663,253.67987328599636,411.28957035569744,0.0,85.0,85,15.0,1,,9.897196261682243,8.0,0.0,31.0,7413.0,7.458538167347728,0.452371527334046,0.8266201689300308
ID3847,3847,21,0.2806369662284851,383.94240336054736,413.0438532468943,0.0,85.0,85,15.0,1,,24.991989319092124,25.0,11.0,39.0,18719.0,5.051863628160684,0.5253523838728557,3.407687222852006
ID3848,3848,2,0.25877317786216736,2819.7672658911447,676.7500235484025,0.0,85.0,85,15.0,1,,15.819759679572764,14.0,0.0,43.0,11849.0,10.42035412815093,0.565239597491118,1.096476053497552
ID3849,3849,3,0.15814289450645447,2154.59132293247,783.8577534998868,0.0,85.0,85,15.0,1,,9.237650200267023,7.0,0.0,34.0,6919.0,7.91580851319582,0.492195524687818,0.7698536196867078
ID3850,3850,,0.10233618319034576,1254.7729829415816,1250.677301646818,0.0,85.0,85,15.0,1,,9.615487316421897,9.0,0.0,24.0,7202.0,4.65109675225493,0.4222624685729356,1.2275767479454616
ID3851,3851,5,0.20913463830947876,2379.2874733339595,1255.1553570356132,0.0,85.0,85,15.0,1,,12.703604806408546,10.0,0.0,34.0,9515.0,8.371408581619015,0.5822450532733134,1.116838797934942
ID3852,3852,6,0.14112499356269836,394.77457434313254,1342.4414128682677,0.0,85.0,85,15.0,1,,13.662216288384514,14.0,3.0,23.0,10233.0,3.2439867696575093,0.47827210671012066,2.7251646613526956
ID3853,3853,8,0.15516148507595062,658.863145295732,1498.8913891761385,0.0,85.0,85,15.0,1,,10.23497997329773,9.0,0.0,29.0,7666.0,6.112431831438567,0.5372057485617862,1.1703388330877273
ID3854,3854,9,0.18019138276576996,2413.172320217038,1554.5158148272321,0.0,85.0,85,15.0,1,,11.743658210947931,10.0,0.0,34.0,8796.0,6.914178099536841,0.5507809601231187,1.2064832448687637
ID3855,3855,11,0.18469372391700745,2631.155130460092,1698.2338193264452,0.0,85.0,85,15.0,1,,11.037383177570094,8.0,0.0,34.0,8267.0,8.621648637508205,0.49134392576686664,0.8435553371294201
ID3856,3856,13,0.23699702322483063,450.1577770359446,1781.9062427304266,0.0,85.0,85,15.0,1,,13.539385847797062,10.0,0.0,42.0,10141.0,9.830113623296112,0.6021369485912902,1.0352996425601713
ID3857,3857,14,0.2195400446653366,2285.102477987543,1878.5999194217266,0.0,85.0,85,15.0,1,,13.21762349799733,11.0,0.0,39.0,9900.0,8.744404427014492,0.5923203078778366,1.1245514398358833
ID3858,3858,62,0.11927691847085953,2644.9470345819805,1881.3658037495227,0.0,85.0,85,15.0,1,,9.376502002670227,9.0,0.0,23.0,7023.0,4.436996026250337,0.47596449339892155,1.3629516586901087
ID3859,3859,63,0.10628905892372131,562.7993425117504,1905.8174608954068,0.0,85.0,85,15.0,1,,8.735647530040053,8.0,0.0,21.0,6543.0,4.223004577512921,0.42562382184069836,1.2351637275672926
ID3860,3860,57,0.1650765985250473,2792.2437492912977,1955.0809202271755,0.0,85.0,85,15.0,1,,9.914552736982644,7.0,0.0,37.0,7426.0,8.206601243967926,0.46158771823292033,0.7630783833091516
ID3861,3861,17,0.1805875450372696,714.4768348043038,1974.1740590661527,0.0,85.0,85,15.0,1,,10.82109479305741,8.0,0.0,34.0,8105.0,8.043666481001047,0.5305941355093848,0.9327162491311244
ID3862,3862,15,0.16390998661518097,438.4209729774773,1981.6466156465613,0.0,85.0,85,15.0,1,,10.38584779706275,8.0,0.0,33.0,7779.0,7.442065902821398,0.4717055412502454,0.8945991698833131
ID3881,3881,59,0.18873970210552216,2897.025704169839,15.411165684588834,0.0,86.0,86,15.0,1,,11.425901201602136,8.0,0.0,39.0,8558.0,9.898896492047948,0.5911001963142279,0.857624642510241
ID3882,3882,24,0.17528240382671356,1115.8162644126087,56.58491611359344,0.0,86.0,86,15.0,1,,10.7716955941255,9.0,0.0,33.0,8068.0,7.604702312043964,0.5286525683255275,0.9797006709864743
ID3883,3883,61,0.11038058996200562,2517.2526008801715,355.49407511875916,0.0,86.0,86,15.0,1,,7.711615487316422,6.0,0.0,25.0,5776.0,5.686519962605198,0.3667815044793201,0.7278420267240172
ID3884,3884,20,0.14703206717967987,254.24833093549748,409.30698653477015,0.0,86.0,86,15.0,1,,9.551401869158878,8.0,0.0,31.0,7154.0,6.7155011666915865,0.47011034981486305,0.9096379324197279
ID3885,3885,21,0.2859016954898834,383.8282572045061,412.96911541947975,0.0,86.0,86,15.0,1,,25.352469959946596,26.0,12.0,39.0,18989.0,4.946903629762523,0.5387083447353029,3.5885104588835985
ID3886,3886,2,0.22210045158863068,2824.8501686053596,674.3948565440418,0.0,86.0,86,15.0,1,,13.166889185580775,11.0,0.0,41.0,9862.0,9.914213507939978,0.5294913537500733,0.9195318047997622
ID3887,3887,3,0.18333470821380615,2153.1295446246286,783.9300639450233,0.0,86.0,86,15.0,1,,10.643524699599466,8.0,0.0,37.0,7972.0,8.964414280295212,0.48942132019182677,0.7802950775421715
ID3888,3888,5,0.22624319791793823,2373.0618598909914,1244.7201165213314,0.0,86.0,86,15.0,1,,13.267022696929239,10.0,0.0,39.0,9937.0,9.517827029551304,0.5758919826223261,1.0187796144401897
ID3889,3889,6,0.13335013389587402,393.996640458031,1342.175352269068,0.0,86.0,86,15.0,1,,13.026702269692924,13.0,1.0,22.0,9757.0,3.3601681335667037,0.47221805183468973,2.4869893224130335
ID3890,3890,8,0.16146302223205566,663.0497487199079,1501.5165514088194,0.0,86.0,86,15.0,1,,10.949265687583445,9.0,0.0,28.0,8201.0,6.144001911360584,0.5286746384445379,1.2326422917725364
ID3891,3891,9,0.17470116913318634,2411.7671865636385,1558.5923864709064,0.0,86.0,86,15.0,1,,11.244325767690254,10.0,0.0,30.0,8422.0,6.8796266283963385,0.5470850875923666,1.1559504629288038
ID3892,3892,11,0.17495106160640717,2642.3276270972115,1703.7499620069398,0.0,86.0,86,15.0,1,,10.089452603471296,8.0,0.0,33.0,7557.0,8.080395390896332,0.531563662161122,0.8667327740487368
ID3893,3893,13,0.2368055135011673,451.00558833012974,1779.465776947729,0.0,86.0,86,15.0,1,,13.002670226969292,10.0,0.0,44.0,9739.0,10.285886354660807,0.605814262081137,0.9538168813916122
ID3894,3894,14,0.22730140388011932,2282.557594793727,1884.0007838377524,0.0,86.0,86,15.0,1,,13.363150867823766,10.0,0.0,39.0,10009.0,9.154878230012283,0.5972501514844497,1.091615329247793
ID3895,3895,62,0.12763534486293793,2640.992090614816,1883.7737576943834,0.0,86.0,86,15.0,1,,9.476635514018692,9.0,0.0,24.0,7098.0,4.8615650086726,0.4966905145527791,1.29378447495406
